6.599981810841720531e+00,8.382225512837655046e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.600224786062528715e+00,8.432326156468736400e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.599119044908159815e+00,8.481868143488718204e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.603299034304828119e+00,8.533599551777706793e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.577694310132492284e+00,8.572993727813022602e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.547138929426904674e+00,8.610337274626555626e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.550739752498899726e+00,8.661828784620398736e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.549902060577492691e+00,8.711481800381235985e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.549652005191127557e+00,8.761378227344042813e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.551489918657995126e+00,8.812139503731978962e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.543932431284501305e+00,8.859009137399135980e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.504635784332496229e+00,8.892731975659630805e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.498772383022059174e+00,8.940302957744213685e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.500506200406787727e+00,8.991022236008479496e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.499202815350789031e+00,9.040478242999334668e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.502682538190052597e+00,9.091934936771639997e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.469230481491556439e+00,9.127970306569546111e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.448762395921034063e+00,9.169778510256962889e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.441461610364317636e+00,9.215800903334788075e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.400482779933023281e+00,9.249519064575835614e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.366702940740360361e+00,9.290787425156386448e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.320960049893420418e+00,9.298656858291582950e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.279199939248854889e+00,9.319254100787032868e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.242617464321098986e+00,9.351389027844119184e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.193283861896584419e+00,9.353033529522491563e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.159574404040581541e+00,9.392358727593897783e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.113826611277324297e+00,9.402617862122024661e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.061302718551586644e+00,9.396526378078673858e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.023778567872626333e+00,9.426645087286303237e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.985041405795246128e+00,9.453836301452364310e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.932167332291924389e+00,9.446897612003841260e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.887568007337725895e+00,9.459936013381714304e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.853426373385459236e+00,9.498221491269294603e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.804319500737960880e+00,9.500377690790667629e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.754265146722128854e+00,9.500246468753088536e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.703598248579584862e+00,9.498636434196985334e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.668231743963792368e+00,9.533964816854085811e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.626057904685549005e+00,9.552858841395579503e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.574875767164552798e+00,9.550004905108842479e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.523681431574238410e+00,9.547121538169049515e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.481602844288318899e+00,9.566245458040363303e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.446177278542551292e+00,9.601431336123551930e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.395479102337679578e+00,9.599745657409416211e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.345412785736661121e+00,9.599586034238775767e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.296386850346187281e+00,9.601935839643097381e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.262396826072431644e+00,9.640575849754457138e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.217189545227997272e+00,9.652194099015998674e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.166079618937390094e+00,9.649353650458534659e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.116262521364317806e+00,9.650391299149861268e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.066640837947224973e+00,9.649081152942018846e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.014944669188673210e+00,9.653284089082067254e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.976093514189970257e+00,9.626330575333552630e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.938206925630896471e+00,9.597102343867994989e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.886860960146183430e+00,9.600349009570278369e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.836383844838201718e+00,9.601501617850892956e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.789909623820690854e+00,9.592989415976045819e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.756178370418108869e+00,9.553713231083790447e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.708052494734860538e+00,9.549188711610868907e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.657853501664394713e+00,9.549669118935371515e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.606832178373337250e+00,9.552134812647647522e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.570350709549200197e+00,9.519498191192450776e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.530109530915391147e+00,9.495938311491824990e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.476912105673618747e+00,9.503657582346846766e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.434040305321964581e+00,9.486448571466501889e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.399281868341343937e+00,9.449652196683027583e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.349063876809178275e+00,9.450178468335014514e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.299289520475443993e+00,9.449633739588024994e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.264794527547525860e+00,9.412202346999546165e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.221283215612982254e+00,9.396533654768381538e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.168201332390322200e+00,9.403985940082899120e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.128376643029519677e+00,9.379364137914004473e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.091742453554641834e+00,9.347196764692837334e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.039800886483361886e+00,9.351646422090336586e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.992510028489092644e+00,9.345993482415700271e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.958483528129670859e+00,9.308900356882563898e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.917259577149895478e+00,9.273984450774905852e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.899095707248925180e+00,9.232520347589426635e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.893393432317963754e+00,9.184652505626482721e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.852561827630099245e+00,9.151625565633771942e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.810627841187339104e+00,9.119011481853467771e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.798017117725147163e+00,9.074220532011429086e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.800474415061600553e+00,9.023206079546927327e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.800085222028450449e+00,8.973366379262076364e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.799184696824596585e+00,8.923739632865977711e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.803175990673163476e+00,8.872086318735229682e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.782498170137873927e+00,8.830651373500781887e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.748156009673010214e+00,8.794876354896270954e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.750481248047421445e+00,8.743913210388608803e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.749918998137304449e+00,8.694146101722436626e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.749842759403360315e+00,8.644177680894793880e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.750709964249253847e+00,8.593818472871529224e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.747256362689309395e+00,8.545249001480868856e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.708236993828460726e+00,8.511411353258164780e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.698264035068658195e+00,8.465542288032311902e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.699677035750458032e+00,8.414957003986561546e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.703027821929509855e+00,8.363569062906504925e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.675248701012472807e+00,8.325075551541173624e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.646829847834611726e+00,8.286847025954518386e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.650849487065566557e+00,8.235182036869211686e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.649772203903121959e+00,8.185628262165614899e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.650061697321945520e+00,8.135508350065316918e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.649981006809096318e+00,8.085541773170094260e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.650014275441668676e+00,8.035527992851282164e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.649961891424228444e+00,7.985549691021756935e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.650138158861415683e+00,7.935476678658673677e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.649485473130106516e+00,7.885747029940548103e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.651919948618156386e+00,7.834738637176132947e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.641931795917762837e+00,7.788875865487689509e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.602925763605170140e+00,7.755032693085928130e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.599235327274694196e+00,7.706561321865089020e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.600205557324851924e+00,7.656159439419691459e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.599942443425899530e+00,7.606268424765086245e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.600024668971550490e+00,7.556234365828903954e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.599958880687897267e+00,7.506261616228238509e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.600139808276859643e+00,7.456186673567086309e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.599481886204663361e+00,7.406459193812374942e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.601932646904485669e+00,7.355444055492377231e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.567802535196463065e+00,7.319581210647147174e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.546791376413966024e+00,7.278284317576032336e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.550873761236747583e+00,7.226593338415614909e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.549713578639041689e+00,7.177073901782413223e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.550271924207084151e+00,7.126842627475639347e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.549198724532620197e+00,7.077287161335935828e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.552933177662432662e+00,7.025740300201521293e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.535417536014389572e+00,6.982995516525810409e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.499165048889024465e+00,6.948011788362892460e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.500219050955070799e+00,6.897575206412367876e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.499958747290692784e+00,6.847683027720488091e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.499945959882158508e+00,6.797688324438530216e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.500257413180673183e+00,6.747559316258243456e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.499020594464627987e+00,6.698071623344626246e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.460915111727189686e+00,6.663855431095246473e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.447587130276271061e+00,6.619376061771272468e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.450587492365946307e+00,6.568133271101699755e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.450062900259945664e+00,6.518350564266722103e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.449160906594271658e+00,6.468724182276219814e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.453293473362969213e+00,6.417012417073213015e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.428234160038258871e+00,6.377392324516063304e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.397206596134396683e+00,6.340244362292440705e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.400755320200346432e+00,6.288774432655207747e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.399772123064218388e+00,6.239181686243478353e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.400156187542781261e+00,6.189022601527632617e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.399603126764657368e+00,6.139251686802748686e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.401431305398589178e+00,6.088494430418132097e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.394283024128187609e+00,6.041455345467993787e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.354924529652893561e+00,6.007758167674245975e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.348926795188095440e+00,5.960242510633078084e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.349648404627363352e+00,5.909943610216596532e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.352479586302451242e+00,5.858770896369232872e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.321272616769965325e+00,5.821697246390154845e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.295955720681720713e+00,5.782183848107096402e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.303444954077693119e+00,5.729081706062707724e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.288064449515814225e+00,5.685452519648379166e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.250523091104813744e+00,5.651002659452123211e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.249747731768416248e+00,5.601323823804975177e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.250486520216695929e+00,5.551017807609973431e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.213833113421205923e+00,5.516200145811827049e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.196310587509208823e+00,5.473458213691665186e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.204057937852530902e+00,5.420249156106821786e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.180806122970210037e+00,5.379880373181709530e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.147931948354243392e+00,5.343497302158124462e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.150329889958335627e+00,5.292504042226772398e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.150748491812413565e+00,5.242330651651235129e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.146558358726010418e+00,5.194066261642858784e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.107567970514395483e+00,5.160216609353398098e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.097564971808564493e+00,5.114359986540839564e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.102887055528103843e+00,5.062155509138419163e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.077865068175164254e+00,5.022519945119488405e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.038393954898948035e+00,4.988869441118589876e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.003800524663634341e+00,4.953198505724917489e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.962218549868412154e+00,4.920422171634180053e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.949899164988487144e+00,4.875525469276142942e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.938688593747407651e+00,4.830167436787276003e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.896841283217848062e+00,4.797503139263706196e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.861180646708425979e+00,4.762280135399455716e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.827029353746600471e+00,4.726394693555527660e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.791138997772657948e+00,4.691320655521543870e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.755833303131824508e+00,4.655967724429206811e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.720749848696419892e+00,4.620056992626198067e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.684739492518066761e+00,4.586216410944834010e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.649836728031566668e+00,4.549784600501999954e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.617034009007744189e+00,4.508269017571953974e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.569824028919198700e+00,4.501530295703946472e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.528770743919614983e+00,4.479931914942607563e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.491762771706114599e+00,4.448566047233060594e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.442603200466918256e+00,4.446537122782550533e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.408962085004610287e+00,4.407043275607339439e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.362927305654107357e+00,4.397470378173628625e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.310389625850544526e+00,4.403596881273991848e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.273920318013729958e+00,4.370930899929317270e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.232946251314875674e+00,4.349140369753130564e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.186334055301421664e+00,4.340961487330885937e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.152682646030342095e+00,4.301492497890571975e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.103431786162839323e+00,4.299683913625036880e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.053390773519622403e+00,4.299782926903870539e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.002810273154090659e+00,4.301184378759481675e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.968169088900622032e+00,4.264104917482080204e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.923988369781870045e+00,4.250055930655426195e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.880368061269265034e+00,4.234653992942768674e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.845551221924856211e+00,4.197998600568368488e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.794253491213654517e+00,4.201131599651658277e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.745786366768170117e+00,4.197430910698518147e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.711866886953993250e+00,4.158609100775885636e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.666291768177957877e+00,4.147926492513098751e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.615113912654282613e+00,4.150770087292880994e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.565849940736138590e+00,4.148993158315377627e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.514083683932394342e+00,4.153257279445611516e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.475518629712607055e+00,4.125650878258018572e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.437425075928822293e+00,4.096906174323163619e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.385813773315767827e+00,4.100796202944695601e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.336181259051276937e+00,4.099909013898050958e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.286322618722299138e+00,4.099567741463096660e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.235389694302700958e+00,4.101820020249559384e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.189308744451588629e+00,4.092358596228494960e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.155504581545437448e+00,4.053258386662546009e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.107201204824307617e+00,4.049162375732459296e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.056776308869099346e+00,4.050188165310119714e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.006819056654412403e+00,4.050084963027055451e+00,1.199999999999999956e+00,1.199999999999999956e+00
9.570729614683680664e-01,4.049471982581652973e+00,1.199999999999999956e+00,1.199999999999999956e+00
9.060145944272360863e-01,4.052027106646331589e+00,1.199999999999999956e+00,1.199999999999999956e+00
8.698168093586166050e-01,4.018705612168202101e+00,1.199999999999999956e+00,1.199999999999999956e+00
8.292442315148074172e-01,3.995945801740508951e+00,1.199999999999999956e+00,1.199999999999999956e+00
7.759925951643077413e-01,4.003795946317791454e+00,1.199999999999999956e+00,1.199999999999999956e+00
7.335818624698645651e-01,3.985473834260239379e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.985258891049050956e-01,3.949395762481466399e+00,1.199999999999999956e+00,1.199999999999999956e+00
6.482280667457279710e-01,3.950114769260169911e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.982154782911860424e-01,3.950145160477854578e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.485642871229354789e-01,3.949303061465569531e+00,1.199999999999999956e+00,1.199999999999999956e+00
5.142535743628252609e-01,3.911425771427058606e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.700206896757198605e-01,3.897502723422906268e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.187337147151631300e-01,3.900609755827117109e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.689621545545738179e-01,3.900058253268625652e+00,1.199999999999999956e+00,1.199999999999999956e+00
3.193353701574878634e-01,3.899157231098380638e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.676140679064208938e-01,3.903312822337850374e+00,1.199999999999999956e+00,1.199999999999999956e+00
2.278207892415249347e-01,3.878671617263286908e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.907743886439705883e-01,3.847398861904352874e+00,1.199999999999999956e+00,1.199999999999999956e+00
1.395452299070704394e-01,3.850366313597286094e+00,1.199999999999999956e+00,1.199999999999999956e+00
8.922646353063680424e-02,3.851135883706501506e+00,1.199999999999999956e+00,1.199999999999999956e+00
4.186560363738415363e-02,3.844764435867788599e+00,1.199999999999999956e+00,1.199999999999999956e+00
8.173209142426755142e-03,3.805394393487690596e+00,1.199999999999999956e+00,1.199999999999999956e+00
-3.903145235070092783e-02,3.798645849352975556e+00,1.199999999999999956e+00,1.199999999999999956e+00
-8.974120342953119389e-02,3.800359340033396816e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.395578934163420048e-01,3.799916790513436560e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.895813823902685324e-01,3.799973497912856324e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.396707365077481167e-01,3.800189217835137967e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.892898310638890025e-01,3.799269630746591186e+00,1.199999999999999956e+00,1.199999999999999956e+00
-3.407240987218423389e-01,3.802732259178495777e+00,1.199999999999999956e+00,1.199999999999999956e+00
-3.776801996505412262e-01,3.771241501134332985e+00,1.199999999999999956e+00,1.199999999999999956e+00
-4.175885879981749982e-01,3.746878195416986745e+00,1.199999999999999956e+00,1.199999999999999956e+00
-4.689727449214855515e-01,3.750219845833704380e+00,1.199999999999999956e+00,1.199999999999999956e+00
-5.198105230890898154e-01,3.752242421248194404e+00,1.199999999999999956e+00,1.199999999999999956e+00
-5.642454482326225707e-01,3.738807142054089372e+00,1.199999999999999956e+00,1.199999999999999956e+00
-5.984875210871647422e-01,3.700764140624635878e+00,1.199999999999999956e+00,1.199999999999999956e+00
-6.480814610848155688e-01,3.699783825059827169e+00,1.199999999999999956e+00,1.199999999999999956e+00
-6.982134148394980588e-01,3.700102389603996400e+00,1.199999999999999956e+00,1.199999999999999956e+00
-7.480909016184564830e-01,3.699806616524187852e+00,1.199999999999999956e+00,1.199999999999999956e+00
-7.984490007479365659e-01,3.700671144299252813e+00,1.199999999999999956e+00,1.199999999999999956e+00
-8.333331957137735113e-01,3.664178362779586084e+00,1.199999999999999956e+00,1.199999999999999956e+00
-8.762422082902360243e-01,3.647059204771064600e+00,1.199999999999999956e+00,1.199999999999999956e+00
-9.278742180180318266e-01,3.650999224789841069e+00,1.199999999999999956e+00,1.199999999999999956e+00
-9.770228729869576689e-01,3.648943896069569259e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.028796243383454989e+00,3.653225190931880917e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.070020368311561221e+00,3.632038354311728057e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.105798492523276444e+00,3.597703708901099251e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.157330277349352787e+00,3.601401764603193278e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.205339973857605385e+00,3.596596746918952370e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.239144685187488326e+00,3.557497861360944036e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.285379872281091407e+00,3.548408799001557146e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.335901981145554140e+00,3.549669281238109431e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.387246019062141622e+00,3.552914076046004066e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.425635140935106460e+00,3.524882935252332317e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.463731384756959075e+00,3.496144728702624160e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.516603774740372446e+00,3.503079282978367903e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.561359222088780419e+00,3.490417846170065896e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.595383228613869164e+00,3.451848385833814259e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.645085726496603673e+00,3.451130044007017172e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.680961181677083527e+00,3.417031409331010128e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.723430423532433364e+00,3.398847505261125779e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.769567343577480800e+00,3.389532232960937197e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.802084986256589527e+00,3.347313188650741456e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.837283644425673490e+00,3.311536591829960408e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.873071860929334864e+00,3.277445943905616943e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.908405179248438666e+00,3.241632380656857215e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.943884490118430453e+00,3.206378414916186692e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.977695674037855067e+00,3.170430464797124426e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.017323625589392044e+00,3.136815254951834664e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.049897196175251235e+00,3.100314501352822827e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.050018367954652199e+00,3.050364755317358512e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.050029320210161377e+00,3.000369274971096178e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.049864351204699453e+00,2.950300947280186215e+00,1.199999999999999956e+00,1.199999999999999956e+00
